7.76012	0	-0.122959	-0.163356	0	-0.0187689	-0.24994	0	0	0	-0.0050463	-0.205625	-0.0133744	0	-0.110142	0.0170407	-0.205385	-0.0910231	-0.162603	0.228903	-0.250301	-0.000678813	-0.0864509	0	0.177805	-0.236832	-0.168521	
11.167	0	0.212877	0.113715	0	0.308634	0.0231487	0	0	0	-0.00596304	-0.0681452	-0.185703	0	0.335978	-0.0108573	0.183915	0.0559233	-0.31477	-0.0012311	-0.0816818	-0.232466	-0.112627	0	-0.0233368	0.0509738	-0.00823316	
10.8868	0	-0.154102	0.199166	0.194975	-0.0891008	0.11623	0	0	0	-0.00439546	0.361018	-0.918201	-0.00940218	0.186197	0.0486515	0.135021	0.54017	0.150874	-0.0811901	-0.173315	0.334671	-0.000323976	0	-0.0597016	0.251745	-0.295137	
10.2324	0	0.189097	0.00373094	-0.204063	0.0685452	0	0	0	0	0.00729711	-0.00134363	-0.0418158	0	0.776777	0.0361438	0.297725	0.0025901	-0.110889	-0.282859	0.116406	-0.473683	-0.0549313	0	-0.102137	0.105592	0.392178	
10.6165	0	-0.105189	-0.0566407	0	0.0197017	-0.0482104	0	0	0	-0.0254823	-0.130302	0.0143281	0	0.0149956	0.00458323	-0.0130812	0.286943	-0.239156	0.00231357	-0.0025754	-0.00608742	-0.0497904	0	-0.00541096	0.0717021	-0.0331884	
9.66787	0	0.0381785	-0.0273977	-0.0608571	0.21797	0	0	0	0	0.0010879	-0.00652476	0.127354	0	0.0212266	0	0.187349	-0.0381992	-0.283269	0.0666242	0.443704	-0.0285011	0.607212	0	0.0987208	-0.186863	0.248972	
7.66028	0	-1.02735	0.154126	-0.0388083	-0.310582	-0.458745	0	0	0	0.0986564	0.134745	0.0301413	0	0.0833308	0	0.00592967	0.330346	0.397133	-0.0607112	-0.041344	0.381867	-0.0909188	0	0.285912	-0.288817	0.386864	
9.21439	0	-0.322491	0.331448	0.141341	0.187771	0.0636956	0	0	0	0.0488173	0.23502	-0.0840139	0	0.731517	0	0.075759	0.0481485	0.165243	-0.0965887	0.120209	0.794505	0.196031	0	0.0727231	-0.0239809	0.116405	
8.81754	0	-0.546525	0.116564	0.0127561	0.00603472	0.143542	0	0	0	0.159253	-0.107538	0.0443804	-0.0270039	0.378065	-0.0104958	0.291006	0.233747	0.0646272	-0.0241888	-0.0177356	1.13799	-0.30004	0	0.0961821	0.124555	0.0610816	
10.9947	0	0.0282092	-0.0487138	0	-0.0984354	-0.163295	0	0	0	0.148951	-0.0335029	0.00752973	0	-0.16145	-0.0729015	0.102222	-0.199465	0.0300708	0.074758	-0.498979	0.141195	-0.268476	0	0.012416	-0.210212	-0.135712	
9.76112	0	-0.374353	0.0819839	0.13295	0.00948113	-0.158426	0	0	0	-0.00148101	-0.262298	-0.056103	0	-0.520874	0	0.0160299	0.117618	-0.0141485	0.0514989	-0.226434	0.0735751	-0.460617	0	0.0271092	-0.381378	0.244401	
11.0132	0	-0.416622	0.0282715	0	-0.0842638	-0.110857	0.172516	0.0923394	-0.111087	0.0434651	-0.0121728	0.149251	0	-0.270566	0	0.304966	0.232709	0.00112236	0.138272	-0.563984	-0.156055	0.00573549	0	-0.0841673	-0.348201	0.0313599	
11.3453	0	-0.123388	0	0	-0.294205	0	0	0	0	0.0176275	0.00452823	0.142478	0	-0.195613	0	0.00239826	-0.0553066	-0.151223	0.183192	-0.599731	0.111267	0.0116619	0	-0.0337593	-0.135298	0.1049	
8.36639	0	0.396726	0.122415	-0.267451	0.161057	0.24114	0	0	0	0.0352288	0.109743	0.0389368	0	0.155855	0	0.208491	-0.0848575	-0.0605162	-0.134243	0.263451	0.0333944	-0.207464	0	0.180102	0.242269	-0.0678581	
10.0501	0	-0.0218464	0.0453859	0	0.0654886	0.106596	0	0	0	0.111697	0.154695	-0.0187424	0	0.0620227	0.0583945	0.20681	0.222234	-0.341981	-0.0644574	-0.0326305	-0.216137	0.0665625	0	-0.145381	-0.0479617	-0.276316	
8.10783	0	-0.04737	0.205172	0	-0.11644	0.0924964	0	0	0	0.152909	0.264141	-0.0333278	0	0.390728	-0.0111346	0.0687025	0.0325723	0.210019	-0.0735172	-0.0395881	0.264154	-0.0146819	0	-0.151286	0.0460964	0.684336	
9.63915	0	0.375937	-0.158725	-0.0269358	0.216254	0	0	0	0	-0.152179	-0.136023	0.0071975	0	-0.0561994	-0.0333054	-0.154873	-0.0447061	-0.137985	-0.0714616	0.0568713	-0.0430346	-0.475133	0	-0.111379	-0.105503	-0.222309	
8.6255	0	0.0816406	-0.00924605	0	0.0381827	0	0	0	0	-0.00584248	0.0982627	0.17258	0	0.296452	0	0.248549	-0.221263	-0.174795	-0.0928591	0.261318	0.336837	0.183756	0	0.219614	0.298666	-0.420236	
8.39905	0	0.0886057	0.0890943	0	-0.0176155	0.02873	0	0	0	0.027655	-0.0113805	-0.00807012	0	0.0300401	-0.0491881	-0.143493	0.0238742	-0.0555988	0.0824119	0.039797	0.570676	0.539446	0	0.126304	0.088018	0.565289	
11.4922	0	0.25915	-0.0416785	0.115888	0.00807703	0.248102	0	0	0	-0.1238	0.000257104	-0.226201	-0.0370184	0.12131	-0.016672	0.00263996	0.0182005	-0.109702	-0.0589572	-0.142623	-0.00840749	-0.199106	0	-0.357023	0.181058	-0.209501	
10.5674	0	0.445901	0.0704086	0	0.107398	0.293888	0	0	0	-0.154355	-0.497899	-0.0648629	0	0.332445	-0.0417928	0.309421	-0.129514	0.149576	-0.29984	0.144959	0.12545	-1.09249	-0.00719048	-0.411617	-0.11852	0.140974	
8.33214	0	0.427257	-0.0887566	-0.0485168	-0.0164992	0.0117932	0	0	0	-0.0593026	-0.022039	-0.220917	0	0.011659	0.0334219	-0.259558	0.237267	0.0873872	0.0358801	-0.186631	-0.00404693	-0.388963	0	-0.387877	-0.142234	0.443537	
10.458	0	-0.208251	0.0285266	0	0.0379263	-0.000120845	0	0	0	0.0157612	0.0980593	-0.00360381	0	-0.104177	0	0.300933	0.0936159	-0.189693	-0.0605652	0.0682713	0.333039	0.624076	0.0288718	0.0519619	-0.173007	-0.228922	
10.1037	0	-0.0153291	0	0	-0.0428968	0.00586552	0	0	0	0.0127547	-0.00655736	-0.0682558	0	-0.182583	-0.00576444	0.0113013	-0.0303414	-0.229154	0.0976863	-0.0571028	0.528533	0.30568	0	0.16898	0.0184224	-0.290692	
11.1149	0	0.0885128	0.18743	-0.0197092	0.0676277	-7.63781e-05	0	0	0	-0.0320778	0.359765	-0.23189	0.021674	-0.015003	-0.0286707	0.311466	0.137112	-0.0321761	0.0309227	-0.191309	0.12774	0.0719927	0	-0.138882	0.0335877	0.778317	
7.47948	0	-0.507819	-0.230637	0.142978	-0.0158875	-0.0552883	0.146803	0	0	0.117705	-0.17389	-0.0222588	0	0.293195	0.00200246	-0.448555	0.0359416	-0.0972272	0.107582	0.0968844	0.361441	0.33022	0	-0.279056	-0.100788	0.0802446	
10.9229	0	-0.477918	-0.225371	-0.161234	0.0284117	0.231036	0	0	0	0.184693	-0.0482152	0.112302	0.00857146	0.19338	0	0.0485508	-0.0873901	-0.0834152	0.0650443	0.221262	0.0991836	0.0326496	-0.0149517	-0.155176	0.111704	0.0817429	
11.1541	0	0.0404187	0.0328954	0	0.198249	-0.0641426	0	0	0	0.0864582	0.0707199	-0.0630449	0	0.361353	0.0551733	0.181117	-0.214256	-0.283468	0.195702	-0.436278	0.240967	0.201473	0	0.00334218	0.0677506	-0.36512	
8.5353	0	-1.21718	-0.0311285	0	0.0662507	-0.170777	0	0	0	-0.0613858	-0.0666275	0.0122754	0	0.00673494	-0.0534029	-0.0387871	0.0768722	-0.168347	0.391518	-0.0372568	0.0110802	-0.0990082	-0.00144911	0.000997162	-0.255893	0.128745	
10.5054	0	-0.0254169	-0.0636367	0	0.0765051	0.0695013	0	0	0	-0.00165072	0.260723	0.0645939	0	-0.275614	0.065039	0.144828	-0.04787	-0.108686	0.0439692	-0.0729244	-0.285068	-0.0798272	0	0.0168675	-0.0640892	-0.613269	
10.0814	0	0.016885	0	0	-0.135391	0.136258	0	0	0	0.122734	0.301716	0.294575	0	-0.0664911	-0.105918	0.39937	-0.169039	-0.0561125	0.0781437	-0.241991	-0.314348	-0.422869	0.0560158	0.012922	-0.0744262	-0.210578	
8.9196	0	-0.0644983	-0.064678	0	0.178287	0.151304	0	0	0	-0.196671	-0.0975439	-0.0415024	0	0.236445	0	0.196012	-0.209854	-0.111562	-0.0400301	0.0913775	0.627101	0.0700906	0	0.121319	0.0818138	-0.559289	
10.3475	0	-0.00189185	0.0279536	-0.0138908	0.0242442	0	0	0	0	-0.00929789	-0.0785876	-0.101072	0	0.0148084	0.0117326	-0.0297462	-0.0124139	-0.0169289	0.11723	-0.543495	-0.0305466	-0.0651582	0	0.0328387	-0.0502225	0.085454	
7.91086	0	0.237288	-0.184426	-0.142022	0.0503987	0.0613762	0.168866	0	0	0.152105	0.0356254	0.00901459	0	0.0819836	-0.0285477	0.189099	-0.0789392	0.10681	-0.0285393	0.113118	0.162544	-0.0349261	0	0.0947312	0.153514	0.395135	
7.47608	0	0.0340728	-0.00200963	-0.099369	0.0677333	-0.00480294	0	0	0	0	0.000258706	-0.00987338	0.000250821	0.0423774	0	0.244967	-0.181151	-0.172596	0.0416186	0.302258	0.0203016	0.0857679	0	-0.00737278	-0.0132868	0.0923523	
10.3874	0	-0.157621	0.0075365	0.0312501	0.0160238	-0.0631782	0	0	0	0.0372898	-0.0463156	-0.184762	0	0.143562	-0.0921723	0.276668	0.149893	-0.0991025	-0.0800995	-0.0991717	0.0881324	-0.706473	0	-0.388298	0.228766	0.0663336	
11.4597	0	0.227586	0	0	0.125364	0.00678937	0	0	0	0.0685206	0.206233	0.119943	0	-0.0010113	-0.0261581	0.0614969	-0.0641841	-0.0380689	-0.189572	0.0948697	0.300881	0.447183	0	0.216372	-0.148895	-0.248128	
8.5241	0	-0.0527524	-0.068928	-0.158123	-0.00668516	0	0	0	0	-0.232145	0.564636	0.278039	-0.0493768	-0.137994	-0.0752995	0.252792	-0.211332	-0.109186	0.18239	0.186513	0.0295487	0.127752	0.119157	0.0864425	-0.233032	0.30186	
10.719	0	-0.127528	0	0	0.016872	0	0	0	0	0.075581	0.103677	0.0359217	0.0313326	-0.164688	-0.00881007	0.115836	0.0117006	-0.0121455	0.117421	-0.225778	0.00354232	0.143318	0	-0.0265122	-0.07517	-0.147405	
11.1808	0	0.00370808	0.232199	0.0730369	-0.0473642	0	0	0	0	0.0139994	0.0987972	0.0675787	0	-0.245226	0.0226391	0.0616558	0.206274	0.0415714	0.101091	-0.251601	-0.400642	0.142733	0	0.284773	0.0295162	0.530734	
9.09428	0	0.115345	0.18805	-0.0433617	-0.0987498	-0.136504	0	0	0	0.0322957	0.0218113	-0.3313	0	0.16715	-0.0989493	0.240712	0.000552378	0.148341	0.22061	-0.403555	-0.416697	0.337494	0	-0.0995588	0.283524	0.0668829	
11.3525	0	-0.37427	0.0619922	0.189142	-0.0105762	-0.172984	0	0	0	-0.0106053	0.054559	-0.147721	0.0225695	0.0946402	0	0.0234569	0.118536	-0.128624	0.177917	-0.349414	0.152893	0.187805	0	-0.122502	-0.0401213	-0.013679	
9.76291	0	0.126939	0.00967802	-0.0913345	-0.0877746	-0.0467411	0	0	0	0.000758236	0.274161	-0.0765883	0	0.439432	0.0441488	-0.0973432	0.243486	0.179268	0.0950449	-0.147102	-0.0120605	0.11013	0	0.230581	0.0403628	0.228979	
9.17707	0	0.0304004	0.0129005	0	0.0482615	0.00514333	0	0	0	-0.0029429	-0.349606	0.334651	0	-0.215357	-0.0196629	0.213377	-0.102008	-0.335083	0.0197402	-0.161285	-0.0455175	-0.534583	0	0.295747	-0.262195	-0.0630829	
10.6597	0	0.198408	-0.18197	-0.265586	0.0413412	-0.00880511	0	0	0	-0.0665182	-0.269754	0.335962	0	-0.30906	-0.0318776	0.260865	-0.14679	-0.144388	0.166258	-0.275157	-0.344522	-0.157465	0	0.339922	-0.289275	0.326401	
9.75261	0	0.0720645	0.0918073	0.0326066	0.0536678	-0.0526426	0	0	0	0.0185853	0.00655219	0.0025062	0	0.00993888	0	0.0487476	0.0485515	-0.148746	-0.171644	-0.0438522	-0.384651	0.0318149	0	0.0644151	0.0370229	0.286781	
8.43512	0	0.403271	-0.191767	-0.0244742	-0.2363	0.0683654	0	0	0	0.0386165	0.316567	0.147908	0.0458371	-0.77638	-0.0370095	-0.0255054	-0.415592	0.0927005	0.0815561	0.160822	-0.0951101	-0.277785	0	-0.0470375	-0.0140476	-0.055528	
10.1517	0	-0.547199	-0.026003	0.286545	0.0239108	-0.169379	0	0	0	0.080535	-0.351357	-0.331808	0.000985237	0.0252035	0	-0.234955	0.130896	0.0954195	-0.129299	0.148728	0.469687	0.11829	-0.058341	0.074883	0.223478	-0.360928	
11.9965	0	-0.00858441	0.252645	-0.00556242	-0.0451935	-0.000444581	0	0	0	0.00515228	0.129886	-0.00117501	0	-0.154135	-0.0292102	0.204525	0.125726	0.301226	-0.0287675	-0.426043	-0.20318	-0.0625938	0	0.154135	0.0543391	0.20173	
10.716	0	-0.0117567	0.107543	-0.0785249	-0.0531503	-0.00548313	-0.0172814	0	0	0.19573	0.0314703	-0.103655	0	0.0511829	0	0.0720961	0.173328	0.0887124	0.182634	-0.33576	0.114004	-0.483864	0	0.401771	0.0445615	0.163247	
8.62495	0	0.0896316	0.203674	-0.00638779	-0.336606	0.0232904	0	0	0	0.0075697	-0.0357552	0.00444318	0	-0.268492	0.0246397	0.299965	-0.0421315	0.296385	0.0617693	-0.340382	-0.373691	-0.0796164	0	-0.0246648	-0.0596168	0.212107	
9.62979	0	0.622159	0	-0.0287433	-0.00815608	0.0500456	0	0	0	0.000514455	0.14111	-0.162282	0	-0.0244083	-0.0212218	-0.0422909	-0.0392463	-0.153277	0.101893	-0.11457	-0.141735	-0.0458666	0	-0.125393	-0.105791	-0.568059	
10.7098	0	0.238504	-0.0104795	0.0657182	0.115417	0.150383	0	0	0	0.00252955	-0.0999784	-0.296522	0	-0.177523	-0.0172935	-0.289798	0.0195239	-0.0787366	-0.186538	-0.249447	-0.0307578	0.489966	0	-0.0165436	0.0530122	-0.208873	
8.55847	0	-0.595883	0.113669	0	0.0510654	-0.035074	0	0	0	0.0126908	-0.0815803	0.0620492	0.0349694	0.160375	-0.0316323	0.600386	-0.0401905	-0.130263	0.0154645	0.456148	-0.123557	0.0186614	0	-0.0607718	-0.0334665	0.0836143	
8.56545	0	-0.118644	0.000509591	0	-0.0798017	0.120977	0	0	0	0.0490817	0.0602045	0.0225011	0	0.568672	0.0392764	0.144073	-0.0246576	0.0900551	0.384708	0.362789	0.0875686	-0.0210826	0	-0.106918	0.252431	0.0446448	
8.9717	0	-0.0903807	0.0729767	0	-0.213104	-0.00612162	0	-0.0179262	0	-0.0191239	-0.332351	0.00246717	0	-0.252295	-0.00756636	-0.130557	0.070025	0.23674	0.149303	-0.00481124	-0.247706	-0.0363456	0	-0.218895	0.0320913	0.365835	
8.81162	0	0.161794	0.0644988	0	0.134896	0.308708	0	0	0	-0.10279	-0.0918575	-0.0672029	0	0.143027	-0.0221199	0.322524	-0.0538861	-0.0648618	-0.110679	-0.627071	0.352845	-0.394894	0	-0.154258	0.189574	-0.228137	
10.1276	0	0.29035	-0.0273898	0	-0.174078	-0.0446948	0	0	0	0.0016533	-0.1791	-0.0330438	0	0.232071	0	-0.227409	-0.0834185	-0.0883	0.074268	-0.223354	-0.310677	-0.127463	0	-0.277735	0.235588	-0.343353	
10.235	0	0.017156	0.104632	0	0.042681	0.0840337	0	0	0	-0.0568196	-0.0801098	-0.193977	0	0.309517	0	0.0915326	0.134725	-0.04742	-0.0228292	-0.259537	-0.301463	-0.0190511	0	-0.155662	-0.101649	0.13199	
10.3469	0	-0.385303	0.131287	0	0.107253	0	0	0	0	-0.0472162	0.00431454	0.0391124	0	-0.101626	0	0.188297	0.0925678	-0.210632	0.211044	0.180518	0.678966	0.0977524	0	0.0320055	0.35919	0.00640682	
8.54912	0	0.053189	0.116926	0	0.0388334	0.103584	-0.000592086	0	0	-0.362069	-0.153947	0.0289715	0	0.0111925	0	0.376339	0.205696	-0.236272	0.100922	-0.213426	-0.349091	-0.241913	0	-0.110983	0.27516	-0.290473	
10.3488	0	-0.172752	0.0182645	0	-0.0999759	0.0707387	0	0	0	-0.168	-0.250125	0.0443185	0	0.249941	0.0316776	0.116768	-0.0100673	-0.0082624	0.0966584	-0.0908918	-0.00883876	-0.403476	0	-0.120284	0.110784	0.0852821	
8.01564	0	-0.0204034	-0.140853	0.109404	0.243484	-0.0469649	0	0	0	-0.0555033	-0.126959	-0.17797	0.0736735	0.505053	-0.0453792	-0.203329	0.116432	-0.0409858	-0.105635	-0.0275124	0.173772	0.325061	0	-0.0144619	-0.0651953	-0.343611	
8.5203	0	0.184233	-0.100432	-0.377176	0.190108	-0.0402436	0	0	0	0.00609568	-0.346271	0.250473	-0.0246846	0.806653	-0.0179711	-0.229637	-0.165107	0.107079	-0.0414476	0.38253	0.283393	-0.058164	0	0.287265	0.10585	0.207779	
8.5802	0	0.243734	0.00986767	0.034738	0.102315	0	0	0	0	0.0208225	-0.164834	0.245829	0	0.907849	0.0919	0.332203	-0.286864	-0.105275	-0.161276	0.0647738	0.232393	0.114663	0	0.20655	0.187831	-0.108034	
8.40864	0	0.146036	0.115344	0	-0.145903	0.00812015	0	-0.110917	0	-0.0516311	-0.191203	0.00334226	-0.1497	0.0895735	0	-0.0471477	-0.409976	0.0523054	-0.045999	-0.418492	0.107128	-0.472535	0.0172343	-0.0488685	-0.118263	-0.196621	
7.86718	0	-0.405707	0.119204	-0.0950517	-0.0103573	0	0	0	0	0.00715087	0.0960759	-0.199451	0	0.244008	-0.032191	0.0785681	0.214861	0.202148	0.0684608	-0.099873	0.289621	0.20062	0	0.455702	-0.0206762	0.802066	
10.1044	0	-0.182125	0.0646466	0	0.0121737	0.0596472	0	0	0	-0.0210003	-0.0109066	0.123899	0	0.569116	0	0.0811033	-0.0924451	0.00593857	-0.0272808	0.122126	0.369418	-0.290243	0	-0.124127	-0.112645	0.00797668	
9.89376	0	0.330587	0	-0.121638	0.0731961	0.0968274	0	0	0	0.06409	0.0140316	-0.00739626	0.00183229	0.040867	0	-0.0454064	0.149309	-0.0184695	-0.132381	0.0839273	-0.0183511	-0.202983	0	0.0875351	0.330479	0.106063	
10.3106	0	0.328152	0	0	0.0115924	-0.105665	0	0	-0.09719	-0.0297627	-0.0724777	-0.337885	0	-0.429797	-0.153685	0.0475538	-0.133877	-0.202785	0.321944	-0.274985	-0.205436	-0.00484856	0	0.185322	0.0392185	-0.272939	
10.9932	0	0.0319621	0.0532574	0	0.0400657	0.0776676	-0.133845	0	0	-0.209234	0.130047	0.165365	-0.00845412	-0.0394766	-0.0306293	0.0660071	-0.0143627	0.197874	-0.025187	-0.446259	-0.194762	0.256571	0	0.253062	0.0397304	0.23661	
7.43654	0	0.160934	0	-0.232455	-0.0102091	0.2453	0	0	0	-0.212114	-0.0296661	-0.0655399	0	0.0450587	0.00712755	0.168638	-0.358247	-0.0752584	-0.0549975	0.252206	-0.0419071	-0.0998262	0	-0.0624135	0.159986	0.0861492	
8.81227	0	0.413898	-0.278742	0.09398	0.0772106	-0.0207273	0	0.0719497	0	0.0913175	-0.0252179	0.168539	0	0.0628561	0	-0.186927	0.0848968	-0.176864	0.102391	-0.0169606	-0.430322	-0.116079	0	0.312097	0.0606605	0.205967	
9.84268	0	0.247489	0.018346	-0.0533901	0.141181	0.173909	0	0	0	0.0676207	-0.0291534	0.00681119	0	0.278017	0.0383767	0.467397	-0.308393	-0.0485354	0.0712645	-0.00679282	0.332662	0.00606906	0	0.062335	0.144782	0.303649	
10.8457	0	0.0496356	0.0913245	0	0.197016	0	0	0	0	0.168662	0.0389235	0.243977	0	-0.10697	0	0.327243	0.0663916	-0.0923694	0.0240549	0.434959	-0.22749	0.0313101	0	0.10286	0.0445026	0.301406	
8.36118	0	-0.11894	-0.202718	0	0.089203	-0.089087	0	0	0	-0.101495	-0.320888	-0.317508	0	0.491784	0.0219479	-0.201813	-0.0878579	-0.157281	0.301402	-0.135743	0.180764	0.110188	0	-0.233492	-0.352694	0.134234	
8.66744	0	0.0159469	0.183672	0	0.0548765	-0.0480382	0	0	0	0.0581277	-0.325354	-0.00798022	0.00928006	1.07444	-0.00959681	0.754144	0.0554649	0.0663842	-0.17235	0.0106351	-0.148393	-0.032621	0	-0.23924	0.000348856	0.094421	
9.1877	0	0.171066	-0.0349091	0	0.102015	-0.0109103	0	0	0	0.101221	-0.00302035	-0.0251336	0	0.212726	-6.28068e-06	0.204255	-0.0895591	-0.295391	-0.0879609	0.0441695	-0.0596264	-0.02307	0	-0.266806	0.0123991	-0.0505316	
9.10146	0	-0.40942	0.135128	-0.107369	0.100374	0.0162951	0	0	0	-0.0427817	-0.13216	-0.213232	0	-0.0223347	0	0.0650611	0.01709	-0.239936	0.126736	-0.097158	-0.634029	0.159921	0.0184002	-0.179916	-0.0890721	0.0803327	
9.25817	0	0.023103	-0.0435157	0	-0.00154899	0.0639361	0	0	0	-0.0146845	-0.119934	-0.152517	0	0.207797	-0.071105	0.127484	0.115968	-0.0960577	-0.0349928	-0.58658	-0.400906	-0.157155	0	-0.104202	0.157427	0.0249022	
8.99541	0	-0.0385144	0.21314	0.0573284	-0.113391	-0.0553248	0	0	0	0.0126719	-0.109021	-0.171988	0	-0.260776	0	0.138632	0.427173	0.286709	-0.158352	-0.254825	-0.202772	-0.00750556	0	-0.12342	-0.0535935	0.300324	
9.29501	0	0.784174	0.253013	0	0.0775473	0.229665	0	0	0	0.0283288	1.03593	0.151173	0	-0.365433	0.00988316	0.32295	0.0528519	0.0158148	-0.188491	0.0713552	-0.30473	-0.225827	0.0914568	0.0970105	0.268998	-0.13707	
8.57298	0	-0.160727	0.102171	0	0.0229617	-0.0893876	0	0	0	-0.00493526	0.0541971	0.00724594	0	0.0290012	0	0.0953272	0.100646	0.0792446	-0.028409	0.0555328	0.123539	0.134269	0	0.114673	0.117973	0.541923	
9.08257	0	-0.164037	0.102142	0	-0.13206	-0.121897	0	0	0	0.0751953	0.198517	-0.0078367	0	-0.0999018	-0.000829543	0.0980594	0.0658477	0.120251	0.0968948	-0.326139	0.380429	0.367941	0	0.136275	-0.0859513	0.113947	
9.59646	0	-0.156063	0	0	-0.043204	0.0462142	0	0	0	0.0292377	0.145486	0.206773	0.00995091	-0.0894074	0	0.144336	0.0579997	-0.114968	0.295894	0.112207	-0.285715	0.0312378	0	0.00116761	0.0972976	0.0395674	
8.73028	0	-0.0547173	0.0239722	0.00963176	0.137338	-0.121905	0	0	0	-0.100658	0.210117	0.142845	-0.0312336	0.123419	0.0659165	0.49849	-0.0807157	-0.21339	0.194848	0.0764949	-0.364252	-0.00940749	0.0473197	0.00848659	-0.279726	0.000149333	
10.0256	0	-0.126427	-0.195795	0	-0.02901	-0.0306682	0	0	0	0.0201804	-0.597088	0.0974944	0	-0.153388	0.0416466	-0.00633335	0.040982	-0.159223	0.301522	-0.190363	-0.179312	-0.106396	0	0.124295	-0.160273	-0.0631592	
9.84895	0	0.255753	-0.0999812	0	-0.0066325	0.00992861	0	0	0	0.167893	-0.100234	0.224375	0	-0.247347	0	-0.0620648	-0.302905	-0.061713	-0.221062	-0.00396743	0.000152967	0.588632	0	0.155717	0.00634766	-0.17642	
9.61533	0	-0.165106	0.393515	0.0650701	-0.0211799	-0.0633493	0	0	0	0.0804815	0.218681	0.102331	0	-0.227524	-0.0494042	0.133918	-0.383951	0.231813	-0.0951546	0.287919	-0.339615	0.517433	0	0.139306	0.0661404	-0.009031	
10.4195	0	0.128875	0.01421	-0.0629016	0.305565	0.01002	0	0	0	-0.0021297	-0.152782	-0.0374786	0	-0.238083	0.0261966	-0.0887104	0.0943208	-0.276202	0.0241131	-0.149037	-0.0434499	-0.192343	0	0.0327907	0.0277697	-0.227346	
9.14047	0	0.0504926	0.245025	0.0160598	0.130911	-0.0474405	0	0	0	-0.0920459	0.0293378	0.00272188	0	0.0497071	0.0166986	0.337598	0.136702	-0.0835624	-0.0708457	-0.0571316	-0.165164	0.0850598	0	-0.164783	-0.377798	0.0542608	
11.7348	0	-0.207888	0.0605662	0	0.11743	-0.080948	0	0	0	0.00788792	-0.0975108	-0.0142151	0	-0.0235758	-0.0019502	0.277474	0.217485	-0.104486	-0.0120685	0.245662	0.235562	-0.0154507	0	-0.0196284	0.0102936	0.0726473	
10.9358	0	-0.0184166	0.0495405	0	0.0754023	0.0578297	0	0	0	-0.00328533	-0.227624	-0.18903	0	0.343658	0.000407877	0.345329	0.0117034	-0.0677293	-0.339502	0.031806	0.0561117	-0.299384	0	-0.083952	0.339247	-0.339933	
11.4283	0	0.0748162	0.12003	0	0.0858922	0	-0.0756662	0	0	-0.0908938	-0.049906	0.0300704	0	0.274907	0	0.224019	-0.0316133	-0.00207284	-0.204879	-0.0766026	0.296291	-0.153629	0	0.0290222	-0.117844	0.236907	
9.37327	0	-0.270176	0.0869091	-0.0966233	0.0479629	0	0	0	0	-0.115657	-0.0337663	-0.135614	0	0.0479747	-0.00167824	0.338666	0.0650243	-0.0453581	0.101423	-0.292005	-0.110805	0.236788	0	-0.140417	-0.0117436	0.0471458	
10.5459	0	0.274787	-0.0551043	-0.0174488	0.0585111	0.103048	0	0	0	0.0266817	0.0268089	-0.126507	0	0.803905	-0.0275587	0.0052969	-0.0831129	-0.0300205	0.103295	-0.213193	-0.108465	-0.0136852	0	-0.0127105	0.0445106	-0.377875	
9.9216	0	0.410247	0.0700595	-0.0542742	-0.125389	0.0993945	0	0	0	0.0450604	-0.0826704	-0.0312417	0	-0.0618005	0	-0.0928063	-0.141462	0.185748	-0.119559	-0.210304	-0.631667	-0.558758	0.0385087	-0.255456	0.641056	0.0714464	
8.91041	0	0.343391	0.0223935	0	-0.112989	0.0226961	0	0	0	0.0276772	0.00742977	0.0108457	0	0.193768	0.0771965	-0.0362413	0.0182572	0.102235	-0.0997447	-0.224171	-0.0982764	-0.304446	0	-0.240439	0.0254476	-0.00677825	
10.4841	0	-0.173995	0.150087	0.0697558	0.111757	0	0	0	0	-0.113674	-0.151764	0.016646	0.0220722	-0.00791256	0.0130443	0.468663	0.0142217	-0.157601	-0.0373456	-0.192448	0.392908	0.0908936	0	0.245757	0.0654266	0.134303	
8.45909	0	-0.152058	-0.0234176	0	0.0204959	0.0550779	0	0	0	0.00144465	-0.161869	-0.11206	0	0.189485	0	0.0271706	0.162645	0.02445	-0.046282	-0.204271	-0.0849991	-0.150408	0	-0.174427	0.0771986	0.0515198	
8.98229	0	-0.0155748	-0.327224	-0.101556	-0.0280523	0.15614	0	0	0	0	-0.335506	0.138243	0	0.0272541	-0.156142	0.0135059	-0.175312	-0.20127	0.0611755	-0.0672607	0.127843	-0.374027	0	0.0412064	0.0564046	-0.136451	
9.85596	0	-0.0707523	-0.167027	-0.10918	0.258185	-0.0242152	0	0	0	-0.00293896	-0.0173043	0.0431635	0	0.187594	-0.030171	-0.029183	-0.0412992	-0.200082	-0.0232103	0.0127101	-0.308129	0.00406175	-0.0467753	0.190641	0.0445642	-0.112144	
11.617	0	0.230239	0.0659645	-0.117118	-0.0745964	0.0964375	0	0.239175	0	-0.0150701	0.241741	0.0280209	0	-0.0679331	-0.135689	0.379633	0.0721417	0.163266	-0.153867	0.251318	-0.235039	0.0132452	0	-0.0347096	0.082923	0.176658	
8.17037	0	-0.823481	-0.144786	-0.0400455	-0.153418	-0.143034	0	-0.0152893	0	0.792958	0.769978	-0.251158	0	-0.0448597	0.0138902	-0.0835343	-0.0325781	0.143099	-0.140065	0.0435414	-0.0375603	0.165349	0	-0.187089	-0.406069	-0.00885874	
